[00:00:20.165 --> 00:00:21.746]  Welcome to the Infowars Nightly News.
[00:52:15.474 --> 00:52:20.896]  So we're handing over control, for example, to Iran because apparently our president didn't give them enough money.
[00:52:20.916 --> 00:52:21.256]  I think so.
[00:52:50.808 --> 00:52:52.149]  And I think it's a major issue.
[00:52:52.189 --> 00:52:54.770]  It's strange how it's being brushed under the rug, kind of.
[00:52:54.830 --> 00:52:58.171]  It's not being talked about too much on the mainstream news networks.
[00:52:58.511 --> 00:52:59.251]  And it's a big issue.
[00:52:59.291 --> 00:53:13.577]  I think a lot of people would really react emotionally to thinking that their internet freedom might be taken away, considering how much time you spend on there, considering how much social interaction goes on there, considering how much people rely on it just for their everyday lives.
[00:53:13.597 --> 00:53:14.898]  So this is something that I think could
[00:53:15.538 --> 00:53:18.279]  Get a lot of momentum if people knew it was going on.
[00:53:18.639 --> 00:53:23.540]  The problem is there are other issues going on, obviously, you know, terror attacks and racial strife and all that.
[00:53:24.060 --> 00:53:26.401]  And that's kind of, I think, is what's burying this debate.
[00:53:26.741 --> 00:53:35.364]  But, you know, it appears to me that this is more of Barack Obama siphoning away power from the United States towards an international power structure.
[00:53:35.844 --> 00:53:38.565]  And that seems to be what's going on, as you just illustrated.
[00:53:38.645 --> 00:53:39.885]  And we're right on the heels of it.
[00:53:40.253 --> 00:53:41.773]  That's exactly what's happening, Owen.
[00:53:41.853 --> 00:53:43.434]  And it's infuriating to me.
[00:53:43.494 --> 00:53:47.434]  You know, this gets me so fired up because what they've done, they've tried to make it too smart for you.
[00:53:47.454 --> 00:53:52.115]  You're not supposed to be able to understand it or question it because it's just way over your head.
[00:53:52.155 --> 00:53:53.556]  But we're here to break it down for you.
[00:53:53.576 --> 00:54:03.438]  And basically, in theory, the only thing that could stop this would be Congress suing if this administration is successful in pushing it through because it transfers power.
[00:54:03.498 --> 00:54:05.638]  Now, they're saying it's not necessarily illegal.
[00:54:06.238 --> 00:54:09.523]  But this is one of his final pushes before he leaves office.
[00:54:09.563 --> 00:54:14.070]  This is what was being reiterated to a blank audience, an empty audience on the Hill today.
[00:54:14.170 --> 00:54:16.653]  So he's saying this and I want to continue on.
[00:54:16.693 --> 00:54:20.919]  The administration, meaning Obama, has expressed a desire to finish it before he leaves office.
[00:54:21.580 --> 00:54:31.907]  And currently we have this multi-stakeholder model, lots of shareholders of the power of the internet right now, and our own country controls what we say and do.
[00:54:32.227 --> 00:54:33.788]  Well that would be no more under this.
[00:54:33.888 --> 00:54:51.140]  Plain and simply put, ICANN would control it, the UN would control it, and regimes that do not share our love or passion for free speech would then be able to censor it and also create national security risks because they would have control over US domain names, even government US domain names.
[00:54:51.700 --> 00:55:14.453]  And there's a contract right now that deems the current control of the internet a legal monopolist because it has in instrumentally functions of government and I can see this in the future Barack Obama using that phrase monopoly as an attack on the current control of the internet and before he does that I want to point out Barack that
[00:55:14.933 --> 00:55:20.876]  Your healthcare system has created a monopoly in many states, so it's funny how you'll be anti-monopoly on the internet, but not on healthcare.
[00:55:21.096 --> 00:55:23.237]  But we'll see if he plays that angle.
[00:55:23.557 --> 00:55:26.718]  You know, and you talked about all the fog and all the confusion about this, Margaret.
[00:55:26.758 --> 00:55:28.219]  Just like Obamacare.
[00:55:28.299 --> 00:55:29.059]  Let's break it down for you.
[00:55:29.079 --> 00:55:30.820]  I'm sorry for cutting you off, but that was such an excellent point.
[00:55:30.860 --> 00:55:32.220]  Obamacare, let's see what it did.
[00:55:32.260 --> 00:55:37.302]  It raises your taxes, you're fine now in your IRS form, and you can no longer afford health insurance.
[00:55:37.402 --> 00:55:38.483]  That's all it did.
[00:55:38.643 --> 00:55:40.804]  And we've seen what he does when he muddles up things.
[00:55:41.204 --> 00:55:42.344]  We don't need to see this pass.
[00:55:42.364 --> 00:55:43.244]  I'm sorry for cutting you off.
[00:55:43.284 --> 00:55:46.225]  Please continue, but you made an excellent point, that analogy with Obamacare.
[00:55:46.245 --> 00:55:47.825]  And I think that's a good point, too.
[00:55:47.885 --> 00:55:51.826]  When you talk about how health care has gotten more expensive, it's actually gotten harder for some people.
[00:55:52.226 --> 00:55:59.487]  There was a point in time where you could try to get it, and the servers were so bogged down, you couldn't even get in, and then you end up paying a penalty for that.
[00:55:59.787 --> 00:56:04.888]  That's the same type of thing I think we could see if we have this instrumental change in Internet.
[00:56:05.288 --> 00:56:08.649]  But, you know, we talk about some of the fog, and I think this illustrates it.
[00:56:09.551 --> 00:56:25.881]  Americans for Limited Government received a response to its FOIA Act and a request for all records relating to legal and policy analysis concerning antitrust issues for the Internet Corporation for Assigned Names and Numbers, ICANN, and the response they got was
[00:56:26.621 --> 00:56:34.968]  There was a conducted a thorough search for responsive records within his possession and control and found no records responsive to your request.
[00:56:35.028 --> 00:56:38.030]  So it's like, I mean, what are we what are we really dealing with here?
[00:56:38.210 --> 00:56:39.451]  As you said, there's a lot of confusion.
[00:56:40.032 --> 00:56:42.234]  I think this will go over the heads of most Americans.
[00:56:42.294 --> 00:56:43.154]  I'll be perfectly honest.
[00:56:43.214 --> 00:56:48.779]  It's tough for me, someone who's obsessed with this stuff every day to completely grasp what's going on here.
[00:56:49.159 --> 00:56:50.800]  But I think it's very important that we
[00:56:51.801 --> 00:56:52.882]  That's absolutely where it's going.
[00:57:08.817 --> 00:57:08.997]  I think.
[00:57:27.680 --> 00:57:28.060]  We're good.
[00:57:46.045 --> 00:57:56.314]  And we're seeing, you know, these last-ditch efforts from people like this Wisconsin congressman to get on the floor to an empty audience and say, hey, look, this is about to happen.
[00:57:56.354 --> 00:57:57.015]  We have to stop it.
[00:57:57.055 --> 00:57:57.675]  He's screaming.
[00:57:57.976 --> 00:58:00.258]  We're screaming on his behalf for him, Owen.
[00:58:00.458 --> 00:58:04.241]  And people need to understand that the way to stop this, there's a push that's happening.
[00:58:04.581 --> 00:58:08.605]  It's going to have to happen next week if Congress doesn't intervene.
[00:58:08.645 --> 00:58:09.786]  It's plain and simple.
[00:58:10.186 --> 00:58:12.287]  And Ted Cruz is one of the leaders of this right now.
[00:58:12.327 --> 00:58:21.012]  We've been hard on Ted in the past, but I have to salute Ted for his effort right now to keep internet freedom in America, at least with the bills that he's sponsored.
[00:58:21.332 --> 00:58:25.835]  So, as you just highlighted, Margaret, we've seen some of the political actions that are being taken.
[00:58:26.295 --> 00:58:28.677]  I'm curious, when are we going to start seeing social actions?
[00:58:28.717 --> 00:58:31.099]  Are we ever going to see the American people speak out about this?
[00:58:31.400 --> 00:58:38.386]  You know, we live in a very polarized environment right now in this country, but I think this is something that all Americans can find common ground on.
[00:58:38.706 --> 00:58:45.172]  Of all ages, of all races, of all creeds, of all colors, we can find common ground in the fact that we want internet freedom.
[00:58:45.272 --> 00:58:51.197]  We want our internet to stay the same, and we want control over it because we have a passion for free speech.
[00:58:51.457 --> 00:58:52.517]  Margaret, thank you so much.
[00:58:52.797 --> 00:58:55.118]  Thank everyone out there for tuning in to the nightly news tonight.
[00:58:55.318 --> 00:58:57.239]  Be sure to tune in tomorrow night at 7 p.m.
[00:58:57.259 --> 00:58:57.619]  Central.
[00:59:04.141 --> 00:59:09.943]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.384 --> 00:59:20.107]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.427 --> 00:59:24.170]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.731 --> 00:59:29.395]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.795 --> 00:59:36.020]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.320 --> 00:59:38.602]  You want the best that's out there at the lowest price anywhere?
[00:59:39.263 --> 00:59:41.705]  Well, we're bringing you a total win-win.
[00:59:42.105 --> 00:59:47.610]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
