[00:00:20.208 --> 00:00:22.211]  Welcome to the InfoWars Nightly News.
[00:54:51.220 --> 00:55:00.167]  The role of the civil magistrate is to punish the wrongdoer who harms his neighbor, taking away his life, liberty, or property.
[00:55:01.128 --> 00:55:04.291]  And it doesn't touch the first table of the law.
[00:55:04.331 --> 00:55:05.271]  That's the first thing.
[00:55:05.371 --> 00:55:12.137]  We don't want the civil government telling us how and when to worship and who to worship.
[00:55:12.737 --> 00:55:20.804]  That's something that we must follow as individuals, according to our conscience, and led captive, hopefully, by the Word of God.
[00:55:22.059 --> 00:55:30.766]  The other thing I'd focus on with respect to marijuana is that you start with a world that God created good, including all its plants.
[00:55:31.646 --> 00:55:37.111]  And some people misinterpreted my statement about that, but you have to start there.
[00:55:39.072 --> 00:55:51.862]  Certainly, good things that God made can be abused, but in 1 Timothy 4.4, it says that everything is to be received if it can be done so with thanksgiving, and that would assume faith.
[00:55:52.876 --> 00:56:10.810]  And so, what led me to repeal all the prohibitions for punishing people for possessing or cultivating or selling marijuana is it didn't, we shouldn't ban a plant, God may, we should focus on irresponsible actions that harm our neighbor.
[00:56:11.431 --> 00:56:17.396]  If you haven't harmed your neighbor, then the punishment, the government shouldn't be involved.
[00:56:17.476 --> 00:56:20.298]  Now, do our neighbors need help if they abuse something?
[00:56:21.358 --> 00:56:23.441]  Perhaps, but I don't think it's a sword.
[00:56:23.601 --> 00:56:26.725]  I think it's a loving, faithful approach.
[00:56:31.269 --> 00:56:33.790]  I just talked to a former prosecutor last week.
[00:56:33.830 --> 00:56:37.331]  We talked to Jim Geerak with Law Enforcement Against Prohibition.
[00:56:37.351 --> 00:56:45.033]  That's an organization of former prosecutors, former police officers, some of them still active but most of them are retired.
[00:56:45.534 --> 00:56:46.914]  They don't want to see prohibition.
[00:56:46.954 --> 00:56:49.275]  They understand how it's counterproductive.
[00:56:49.295 --> 00:56:52.836]  They understand how it destroys our liberties, it corrupts government.
[00:56:53.476 --> 00:56:58.778]  They've seen that happen and Jim Geerak is at the United Nations this week.
[00:56:59.378 --> 00:57:01.479]  Trying to get them to change their focus.
[00:57:01.519 --> 00:57:02.880]  Attacking this at the top level.
[00:57:03.200 --> 00:57:07.782]  Trying to get them to change their focus from law enforcement to recognizing that it's a medical issue.
[00:57:08.142 --> 00:57:10.843]  And as Christians we ought to recognize that it's a spiritual issue.
[00:57:11.244 --> 00:57:20.408]  We're going to come back and I want to talk to, right after the break, I want to talk to David Simpson about how differently he would unregulate marijuana.
[00:57:20.848 --> 00:57:29.710]  As opposed to the way they've done it out west in the states where they've passed initiatives, heavily regulating it, heavily taxing it, creating a web of entrapment for people.
[00:57:30.050 --> 00:57:31.670]  David Simpson's bill would not do that.
[00:57:31.770 --> 00:57:32.751]  Stay with us, we'll be right back.
[00:57:32.971 --> 00:57:34.471]  Welcome back to the Alex Jones Show.
[00:57:34.571 --> 00:57:44.653]  I'm David Knight, your host, and we're talking to David Simpson, a Texas representative who has just introduced some legislation that would remove marijuana from the Texas legal code completely.
[00:57:44.673 --> 00:57:47.034]  We're going to talk to him about the implications of that.
[00:57:47.754 --> 00:58:10.708]  I wanted to have him on especially because he addresses Christian issues, and as David Simpson was pointing out in the last segment, and as he wrote in an op-ed piece for the Dallas Morning News, he said the Bible warns about excessive drinking, eating, and sleeping, but it doesn't ban eating, drinking, and sleeping, or the substances or conditions associated with eating, drinking, and sleeping.
[00:58:11.488 --> 00:58:14.272]  So you can do that excessively, but it doesn't ban those things.
[00:58:14.312 --> 00:58:15.753]  He said there is a place for prohibition.
[00:58:16.214 --> 00:58:19.017]  There is a place for prohibition that's prohibiting aggression.
[00:58:19.698 --> 00:58:21.420]  And he was just talking about Romans 13.
[00:58:22.121 --> 00:58:29.530]  Certainly as conservative Republicans, conservative Christian Republicans, the main supporters of the war on drugs need to understand
[00:58:30.151 --> 00:58:34.953]  They ought to instantly be revulsed by this because of just what happens with private property.
[00:58:34.993 --> 00:58:45.237]  Look at civil asset forfeiture, where you're not charged with a crime, you're not convicted of a crime, they charge your property with the crime, and they confiscate your property.
[00:58:45.697 --> 00:58:49.919]  See, that's the kind of destruction of due process that happens under prohibition.
[00:58:49.939 --> 00:58:52.340]  Well, that's it for our show tonight.
[00:58:52.360 --> 00:58:56.842]  I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again tomorrow night.
[00:59:03.843 --> 00:59:05.004]  Knockout is back.
[00:59:05.344 --> 00:59:16.448]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.849 --> 00:59:18.549]  Infowarslife.com.
[00:59:19.049 --> 00:59:28.173]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
