[00:00:19.605 --> 00:00:21.645]  Welcome to the InfoWars Nightly News.
[00:52:43.047 --> 00:52:45.909]  It's hundreds of times all the real wealth in all the world.
[00:52:46.089 --> 00:52:47.090]  It's impossible to pay.
[00:52:47.290 --> 00:52:48.051]  It's not our debt.
[00:52:48.291 --> 00:52:49.292]  It was created.
[00:52:49.912 --> 00:52:56.137]  It was absolutely set up and developed so that
[00:52:57.759 --> 00:53:04.605]  We could be tied to all that debt, bail out the big banks, and in bailing it out, we become their slaves and in debt to them.
[00:53:06.066 --> 00:53:07.307]  This is economic warfare.
[00:53:07.367 --> 00:53:10.029]  And look, I don't respond to the trolls, but there's national trolls.
[00:53:10.049 --> 00:53:15.814]  The New York Times and others, you know, saying I'm a fear peddler, a porn, fear porn, Gerald Salente is.
[00:53:15.834 --> 00:53:16.554]  No, we're not.
[00:53:17.035 --> 00:53:19.416]  The fundamentals are 2 plus 2 equals 4.
[00:53:22.463 --> 00:53:24.524]  And everything has been to shut down small businesses.
[00:53:24.704 --> 00:53:26.985]  Everything has been to vertically integrate and consolidate power.
[00:53:27.325 --> 00:53:29.806]  Everything has been to take over local banks and real lenders.
[00:53:29.966 --> 00:53:31.667]  The big banks get their own free money now.
[00:53:31.847 --> 00:53:33.068]  They don't even lend anymore.
[00:53:34.188 --> 00:53:34.948]  And it's getting worse.
[00:53:35.028 --> 00:53:37.149]  This is a controlled economic takeover.
[00:53:37.369 --> 00:53:38.210]  That's the problem.
[00:53:38.390 --> 00:53:41.671]  It'd be one thing if it was just a normal deal, but 29 was staged.
[00:53:41.691 --> 00:53:42.652]  That's come out in Congress.
[00:53:43.432 --> 00:53:44.693]  This is totally staged.
[00:53:44.773 --> 00:53:46.513]  It's going to be worse, probably.
[00:53:46.813 --> 00:53:47.634]  It's going to be real bad.
[00:53:47.874 --> 00:53:48.594]  It's happening for sure.
[00:53:49.174 --> 00:53:49.915]  But it's going to be bad.
[00:53:50.655 --> 00:53:56.477]  They can't pump up the markets forever and they're just giving themselves the money when they do it and destroying the overall economy.
[00:53:56.517 --> 00:53:58.058]  So you're damned if you do, you're damned if you don't.
[00:53:58.438 --> 00:54:02.319]  Now we're going to play this report on the show today as well as David Knight and others break it down.
[00:54:02.339 --> 00:54:05.180]  And they've already played this clip on the show today.
[00:54:06.080 --> 00:54:12.122]  But here is Obama, you know, openly saying anyone who says economy declining is lying.
[00:54:12.142 --> 00:54:13.283]  Okay, here you go.
[00:54:18.251 --> 00:54:23.834]  Anyone claiming that America's economy is in decline is peddling fiction.
[00:54:25.595 --> 00:54:30.577]  And then he goes on to say it's wonderful when all the fundamentals are the opposite.
[00:54:30.597 --> 00:54:33.739]  Now, for the globalists, things are wonderful because they're consolidating control.
[00:54:33.759 --> 00:54:34.599]  They're crony capitalists.
[00:54:34.959 --> 00:54:35.259]  Look at this.
[00:54:35.619 --> 00:54:37.060]  Walmart closed 629 stores.
[00:54:37.080 --> 00:54:37.700]  CNBC... I said that wrong.
[00:54:37.720 --> 00:54:38.201]  269 stores.
[00:54:39.641 --> 00:54:39.902]  And
[00:54:47.728 --> 00:54:51.269]  They're going to lay off 16,000 people.
[00:54:51.629 --> 00:54:55.950]  There's the article from Zero Hedge up on Infowars.com.
[00:54:56.210 --> 00:54:58.110]  So check that out for yourself.
[00:54:58.390 --> 00:55:00.650]  Look, I can show you a bunch of clips.
[00:55:01.531 --> 00:55:03.531]  I can sit here and go over it with you all day long.
[00:55:04.251 --> 00:55:14.453]  All I'm telling you is, they tell you, believe in confidence, believe everything's fine, get into debt, go along with the system, everything's going to be wonderful, trust the system, on and on and on.
[00:55:15.885 --> 00:55:28.130]  And the more we trust the system, the more we go along with what they say, the worse it gets because it's a plan to take over the world and use economic depravity and economic deprivation to control people.
[00:55:28.350 --> 00:55:36.354]  This is their own strategy written by Carol Quigley in 1967 in Tragedy and Hope, a battle plan for the CIA and the State Department.
[00:55:37.094 --> 00:55:38.175]  Run by these foreign interests.
[00:55:38.436 --> 00:55:44.462]  Our country got taken over in 1947 by the National Security Act by foreign interests.
[00:55:44.502 --> 00:55:54.994]  We've had a soft coup for a long time inside the country, building their world government empire with our blood, our sweat, our tears, our money, our treasure, our young men, and now women.
[00:55:55.755 --> 00:55:57.337]  And then we get the blame for all of it.
[00:55:59.497 --> 00:56:01.301]  The globalists hate us more than anybody.
[00:56:01.601 --> 00:56:07.614]  They want to mount the republic's head on the wall after they're done sucking us dry like a big fat spider eating a weevil.
[00:56:10.547 --> 00:56:11.708]  Stop being fools.
[00:56:11.928 --> 00:56:13.450]  Stop buying into the propaganda.
[00:56:13.810 --> 00:56:14.731]  Break your conditioning.
[00:56:14.791 --> 00:56:19.935]  Realize that lying to yourself and submitting to them only allows them to screw you over.
[00:56:20.356 --> 00:56:21.297]  The awakenings happen.
[00:56:21.317 --> 00:56:24.960]  I'm not talking to our general audience, but I'm talking to other people out there that don't get it.
[00:56:25.180 --> 00:56:29.404]  You can't side with the system delusionally and get out of this and then it's going to be nice to you.
[00:56:30.754 --> 00:56:31.534]  It's predatory.
[00:56:31.915 --> 00:56:32.675]  You're delusional.
[00:56:32.715 --> 00:56:52.965]  You have Stockholm Syndrome, where the victim worships their accuser, worships their captors, worships their enslavers, worships the tyrants, worships the parasites, worships the criminals, worships the scum that are raping them and robbing them, and always telling them how they're bad.
[00:56:55.717 --> 00:56:58.940]  And it's something that women historically go under Stockholm Syndrome more than men.
[00:56:59.020 --> 00:57:14.316]  It's biological, it's evolutionary, that women would get captured and taken over and they'd go, okay, okay, you're right, you just killed my husband and kids, you're a foreign army that came in 5,000 years ago, I'll go ahead and bow down to you, I guess it's right, oh, you know, King Booga, you're so great, and you know, hug him.
[00:57:15.911 --> 00:57:17.433]  Men aren't supposed to do that, folks.
[00:57:17.613 --> 00:57:22.240]  And men have been turned into complete, emasculated cowards and slaves.
[00:57:22.580 --> 00:57:23.862]  And you act worse than women.
[00:57:24.122 --> 00:57:25.484]  There are a lot of tough women in history, too.
[00:57:25.524 --> 00:57:30.671]  It's just statistically, they go under Stockholm Syndrome a lot quicker, a lot easier, learn helplessness.
[00:57:31.512 --> 00:57:32.714]  But now, men.
[00:57:33.935 --> 00:57:34.936]  Are pathetic.
[00:57:35.476 --> 00:57:38.879]  It's time for you to get up and stand up, break your conditioning, get involved.
[00:57:38.939 --> 00:57:40.260]  Physical courage isn't what it's about.
[00:57:40.280 --> 00:57:45.243]  It's about mental courage to admit what's happened, to be involved, to not care if you're ridiculed.
[00:57:45.583 --> 00:57:49.646]  Because as Mark Twain said, in the beginning, a patriot is a scarce man, hated, feared, and scorned.
[00:57:49.926 --> 00:57:54.209]  But in time, when his cause succeeds, the timid join him, because then it costs nothing to be a patriot.
[00:57:55.430 --> 00:57:56.451]  Break your conditioning now.
[00:57:57.131 --> 00:57:57.892]  Get involved.
[00:57:58.372 --> 00:58:00.133]  Wake up and reach out to others.
[00:58:00.274 --> 00:58:02.095]  You are the resistance!
[00:58:03.524 --> 00:58:05.908]  Well, thank you so much, Alex, and thank you for watching at home.
[00:58:06.269 --> 00:58:10.076]  I'm Jakari Jackson from the Info Wars Nightly News, and we'll see you again next week.
[00:58:15.629 --> 00:58:17.190]  And all you ISIS people threatening us?
[00:58:17.430 --> 00:58:18.910]  Hey, we're not a French newspaper.
[00:58:19.351 --> 00:58:19.611]  Okay?
[00:58:19.911 --> 00:58:22.772]  We got people that have taken your asses out in this building right now.
[00:58:22.972 --> 00:58:24.673]  We're armed to the teeth, and we're not scared.
[00:58:24.693 --> 00:58:25.974]  You got that, you sons of bitches?
[00:58:26.334 --> 00:58:27.034]  This is Texas.
[00:58:27.254 --> 00:58:28.075]  You want to threaten me?
[00:58:28.155 --> 00:58:29.255]  You can go straight to hell.
[00:58:29.295 --> 00:58:29.935]  You understand that?
[00:58:30.095 --> 00:58:35.818]  Never water yourself down just because someone can't handle you at 100 Proof.
[00:58:36.278 --> 00:58:40.120]  It's the Alex Jones Show, because there's a war on for your mind.
[00:58:48.809 --> 00:58:49.970]  Knockout is back.
[00:58:50.310 --> 00:59:01.414]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.815 --> 00:59:03.515]  Infowarslife.com.
[00:59:04.035 --> 00:59:13.139]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean, restful sleep is what the reviews are.
[00:59:38.553 --> 00:59:39.614]  It's what I've experienced.
[00:59:40.074 --> 00:59:42.476]  And it just synergistically puts everything in there.
[00:59:42.757 --> 00:59:43.717]  Infowarslife.com.
[00:59:43.777 --> 00:59:45.259]  That's infowarslife.com.
[00:59:45.419 --> 00:59:46.119]  Or call 888-253-3139.
