[00:00:19.625 --> 00:00:21.546]  Welcome to the InfoWars Nightly News.
[00:52:52.634 --> 00:52:55.236]  I'm going to decline to comment on the establishment.
[00:52:55.316 --> 00:52:55.636]  Thank you.
[00:52:55.896 --> 00:52:57.217]  So you think Bernie Sanders won?
[00:52:58.161 --> 00:53:00.843]  Um, I think he showed that he's a serious contender.
[00:53:01.243 --> 00:53:01.763]  Oh.
[00:53:01.823 --> 00:53:09.948]  It'll be, it's not November yet, it's a little early to be making that call, but I think that if he keeps playing off of this vibe, he will definitely win the nomination.
[00:53:10.608 --> 00:53:14.210]  Well, he got more than 60% of the vote last night, right?
[00:53:14.230 --> 00:53:14.310]  Yeah.
[00:53:15.010 --> 00:53:19.693]  But even when she loses, she wins, because Clinton actually got more delegates.
[00:53:20.533 --> 00:53:21.634]  Do you, how does that work?
[00:53:22.414 --> 00:53:24.996]  Oh, that's easy, that's being in the back of someone's pocket.
[00:53:27.318 --> 00:53:39.787]  So what do you think this says about, you know, Bernie Sanders, he's coming out with this like huge revolution, it's finally time to maybe we're witnessing the fall of the establishment, and then they come in and give her some superdelegates so she beats him out.
[00:53:40.568 --> 00:53:41.829]  Politics are always nasty.
[00:53:41.869 --> 00:53:44.311]  Anything that can't be explained in numbers is usually happening under the table.
[00:53:49.641 --> 00:53:50.181]  Good to see you.
[00:53:51.122 --> 00:53:51.582]  Governor Bush!
[00:53:51.702 --> 00:53:52.103]  How we doing?
[00:53:52.123 --> 00:53:52.603]  Good to see you, man.
[00:53:52.623 --> 00:53:53.123]  Good, how you doing?
[00:53:53.864 --> 00:53:58.408]  I was wondering, would you be in favor of seeing the 28 pages that have been redacted from the 9-11 Commission report?
[00:53:58.428 --> 00:53:58.648]  Yes, sir.
[00:53:58.668 --> 00:53:59.929]  Would you be willing to see those released?
[00:53:59.949 --> 00:54:01.470]  Yeah, I'd like to see them.
[00:54:01.490 --> 00:54:01.830]  You got them?
[00:54:02.991 --> 00:54:03.592]  Andrew, you may have them.
[00:54:03.632 --> 00:54:04.312]  Hopefully we can get them.
[00:54:04.552 --> 00:54:04.993]  Thank you.
[00:54:05.433 --> 00:54:09.456]  Would you be in favor of seeing the 28 pages that have been redacted from the 9-11 Commission report?
[00:54:09.496 --> 00:54:09.697]  Yes, sir.
[00:54:09.717 --> 00:54:10.978]  Would you be willing to see those released?
[00:54:11.758 --> 00:54:12.559]  Yeah, I'd like to see them.
[00:54:12.619 --> 00:54:13.620]  You got them?
[00:54:13.720 --> 00:54:14.641]  Well, we may have them.
[00:54:14.681 --> 00:54:15.361]  Hopefully we can get them.
[00:54:15.581 --> 00:54:15.862]  Thank you.
[00:54:16.142 --> 00:54:20.065]  For the few who have seen them, they're known as the 28 pages.
[00:54:20.445 --> 00:54:26.851]  In those pages are names of people who allegedly helped the Al-Qaeda killers, but who have never been held accountable.
[00:54:27.171 --> 00:54:34.437]  Potential sources of foreign support for the September 11th hijackers, classified by the Bush administration.
[00:54:34.537 --> 00:54:39.001]  Why the 28 pages remain hidden from the public remains a mystery.
[00:54:39.161 --> 00:54:44.742]  We know the 28 pages from Senator Graham and Senator Jones that have seen it, and military we've had on that have seen it.
[00:54:44.982 --> 00:54:47.843]  It says Saudi Arabia ran the attacks to blame Iraq.
[00:54:47.883 --> 00:54:48.803]  That was always the plan.
[00:54:49.384 --> 00:54:51.284]  And then our own government, bare minimum, stood down.
[00:54:51.404 --> 00:54:52.584]  And of course it was more than that.
[00:54:53.004 --> 00:54:56.985]  But we have the fact that it now, to a great extent, was an inside job.
[00:54:57.245 --> 00:55:01.987]  I have read the 28 pages, and the 28 pages have nothing to do with national security.
[00:55:02.247 --> 00:55:02.567]  Nothing.
[00:55:02.747 --> 00:55:03.707]  I wouldn't be standing here.
[00:55:04.247 --> 00:55:06.848]  It's all about relationships and involvement in 9-11.
[00:55:07.728 --> 00:55:10.095]  I want those documents declassified.
[00:55:10.195 --> 00:55:13.985]  I'm embarrassed to be associated with a work product.
[00:55:15.029 --> 00:55:15.770]  That is secret.
[00:55:16.090 --> 00:55:27.057]  I am convinced that there was a direct line between at least some of the terrorists who carried out the September 11th attacks and the government of Saudi Arabia.
[00:55:27.437 --> 00:55:29.319]  He called it a smoking gun.
[00:55:29.719 --> 00:55:36.183]  And he went on to say the reason for this cover-up goes right up to the White House.
[00:55:36.523 --> 00:55:38.144]  This is sort of shocking when you read it.
[00:55:38.305 --> 00:55:40.326]  As I read it, we all had our own experience.
[00:55:40.953 --> 00:55:52.106]  I had to stop every couple pages and just sort of absorb and try to rearrange my understanding of history for the past 13 years and the years leading up to that.
[00:55:52.726 --> 00:55:55.469]  It challenges you to rethink everything.
[00:55:56.092 --> 00:56:00.293]  What do we know is in the 28 censored pages of the 9-11 report?
[00:56:00.613 --> 00:56:02.994]  People that have seen it said it would bring down the whole system.
[00:56:03.334 --> 00:56:06.915]  I've met with and talked to multiple members of Congress who read it.
[00:56:06.955 --> 00:56:09.136]  They are convinced the American people need to see it.
[00:56:09.156 --> 00:56:15.478]  It has to do with information which is not convenient to the White House, either White House, the Clinton White House or the Bush White House.
[00:56:15.918 --> 00:56:22.340]  And it has to do with an ally who essentially looked the other way and allowed a lot of support for the terrorists who conducted the attack.
[00:56:22.440 --> 00:56:25.741]  We're here today to call for the release of those 28 pages.
[00:56:26.653 --> 00:56:35.620]  The survivors, civilian heroes, and families of the victims of September 11 terrorist attacks, some of whom are here today, deserve the full truth.
[00:56:36.140 --> 00:56:47.308]  We cannot let page after page of blanked out documents be obscured behind a veil, leaving these families to wonder if there is additional information surrounding these horrible acts.
[00:56:47.608 --> 00:56:52.712]  My son, Matthew C. Salido, was murdered September 11, 2001.
[00:56:55.382 --> 00:56:58.884]  On September 11th, I lost my husband Tom Strada.
[00:56:59.264 --> 00:57:07.028]  My husband Victor was the captain of United Flight 175 that struck the South Tower of the World Trade Center on September 11th at 9.03 a.m.
[00:57:07.308 --> 00:57:14.411]  My father never got to see me compete on my horse, cheer me on at a lacrosse game, or hear me speak at my middle school graduation.
[00:57:15.052 --> 00:57:21.575]  When you tell me there's a security risk and that's the reason
[00:57:23.522 --> 00:57:25.883]  You're not making these public?
[00:57:27.023 --> 00:57:32.044]  Mr. President, I call you a liar.
[00:57:32.564 --> 00:57:35.024]  He would be laughing and saying, you go get him, Terry.
[00:57:35.085 --> 00:57:36.065]  You go get him.
[00:57:36.345 --> 00:57:38.285]  Don't let them get away with this.
[00:57:38.425 --> 00:57:39.745]  Don't let them hide the truth.
[00:57:40.166 --> 00:57:43.506]  And don't let the people that were behind it not pay.
[00:57:43.686 --> 00:57:48.427]  Every nation, in every region, now has a decision to make.
[00:57:49.868 --> 00:57:50.968]  Either you are with us,
[00:57:52.401 --> 00:57:53.662]  Well, you are with the terrorists.
[00:57:55.944 --> 00:57:56.404]  Governor Bush.
[00:57:56.525 --> 00:57:56.825]  How we doing?
[00:57:56.845 --> 00:57:57.245]  Good to see you, man.
[00:57:57.265 --> 00:57:57.926]  Alright, good, how you doing?
[00:57:58.686 --> 00:58:03.470]  I was wondering, would you be in favor of seeing the 28 pages that have been redacted from the 9-11 Commission report?
[00:58:03.490 --> 00:58:04.751]  Would you be willing to see those released?
[00:58:05.532 --> 00:58:06.613]  Yeah, I'd like to see them, go.
[00:58:07.093 --> 00:58:11.477]  When I dream of my wedding day, I will carry his picture and wish he were there with me.
[00:58:11.677 --> 00:58:12.778]  Yeah, I'd like to see them, go.
[00:58:13.399 --> 00:58:19.004]  My son's dead, and I don't know all the facts.
[00:58:19.404 --> 00:58:20.365]  Yeah, I'd like to see them, go.
[00:58:20.891 --> 00:58:25.377]  Keeping it a secret about those who facilitated it must end now.
[00:58:26.379 --> 00:58:28.021]  Well, hopefully we can get him.
[00:58:28.261 --> 00:58:28.481]  Thank you.
[00:58:38.763 --> 00:58:39.984]  Well, that's it for our show tonight.
[00:58:40.024 --> 00:58:40.885]  We hope you enjoyed it.
[00:58:40.965 --> 00:58:44.388]  And also go to PrisonPlanet.tv where you can get yourself a free trial.
[00:58:44.408 --> 00:58:48.612]  You can see the nightly news, the special reports, the rants, all right there at PrisonPlanet.tv.
[00:58:48.652 --> 00:58:51.474]  And also check out the Alex Jones Channel on YouTube.
[00:58:51.875 --> 00:58:53.336]  Many great reports there as well.
[00:58:53.736 --> 00:58:57.840]  Well, I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again tomorrow night.
[00:59:03.843 --> 00:59:05.004]  Knockout is back.
[00:59:05.344 --> 00:59:16.448]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.849 --> 00:59:18.549]  Infowarslife.com.
[00:59:19.049 --> 00:59:28.173]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
