[00:00:20.222 --> 00:00:22.283]  Welcome to the InfoWars Nightly News.
[00:54:09.759 --> 00:54:14.822]  It's not that Donald Trump is a perfect solution, but he's a protest against everything we've seen so far.
[00:54:15.763 --> 00:54:23.027]  And I hope that we can live up to what our cousins in the UK have done and
[00:54:24.218 --> 00:54:32.884]  Send out a signal in 2016 that we too are leaving corporate world government, corporate unelected globalism that was rejected in the Brexit.
[00:54:34.045 --> 00:54:35.846]  That's what a Donald Trump victory would be.
[00:54:38.048 --> 00:54:39.549]  It's time for Americans to wake up.
[00:54:39.629 --> 00:54:42.231]  It's time to make America free again.
[00:54:43.031 --> 00:54:44.993]  And that will make this country great again.
[00:54:46.496 --> 00:54:52.122]  Now we're going to go to our guest, who is Blair White, a YouTuber, transgender commentator.
[00:54:52.502 --> 00:54:56.186]  You can search Blair White on Twitter or YouTube, her account will come up.
[00:54:56.726 --> 00:55:00.130]  And again, when this goes up on YouTube, we'll put the links in the description.
[00:55:00.790 --> 00:55:02.532]  Now Blair, you posted a video
[00:55:03.433 --> 00:55:06.794]  About a week ago, I think, called Black Lives Matter is trash.
[00:55:07.515 --> 00:55:08.955]  You went straight out there with it.
[00:55:09.475 --> 00:55:11.956]  Got in people's faces, basically, with the truth, you know.
[00:55:12.496 --> 00:55:26.142]  The video talked about, and in fact we can see some of it in the background here, you talked about how these Black Lives Matter morons crashed this vigil to the Orlando massacre victims to reinforce their oppression Olympics hierarchy.
[00:55:26.562 --> 00:55:31.964]  And then you basically went through the fact that Black Lives Matter as a movement has completely failed.
[00:55:32.364 --> 00:55:35.965]  You know, we got race relations, the worst in modern history.
[00:55:36.225 --> 00:55:39.045]  We've got black people still killing each other in droves.
[00:55:39.525 --> 00:55:45.107]  Now, Black Lives Matter, the ideology is inspiring actual terrorists to go out and kill people.
[00:55:45.727 --> 00:56:01.030]  And of course, the big one for me, millions of Americans are now not even interested in police brutality or addressing it as an issue because of its association with this colossally stupid, violent and divisive Black Lives Matter movement.
[00:56:01.630 --> 00:56:03.670]  Now, you put out this video.
[00:56:03.710 --> 00:56:07.711]  Tell us what was in the video and what happened after you posted it.
[00:56:09.012 --> 00:56:23.615]  Okay, so in the video it was, I think it was at Mizzou, and it was a Black Lives Matter activist who hijacked the stage and the microphone to basically advertise Black Lives Matter racial demonstrations and say that
[00:56:24.235 --> 00:56:42.107]  The people that were there to mourn the deaths of the 49 people slain in the Orlando shooting were racists, implying that they were unintelligent because they were white, and basically just using it to push her own narrative rather than to be respectful for what it was, which was, you know, mourning 49 slain people.
[00:56:42.127 --> 00:56:43.568]  It's pretty amazing.
[00:56:44.383 --> 00:56:54.652]  And we saw the same thing in Toronto, Canada last weekend, where they hijacked this gay pride march to reinforce this oppression Olympics.
[00:56:54.692 --> 00:57:02.339]  I think there's this fear that their control of that narrative of gay people in general, of this LGBT community, which you're a member of,
[00:57:02.799 --> 00:57:02.899]  Yes.
[00:57:18.817 --> 00:57:24.079]  Above those people because again, they're starting to listen to people like you, people like me.
[00:57:24.119 --> 00:57:36.644]  I mean, after Orlando, I got so many positive messages from gay people, from LGBT people, you know, saying that they were buying guns, they were starting to watch conservative libertarian YouTube videos, they were starting to
[00:57:37.324 --> 00:57:42.610]  Think about voting for Donald Trump, because they're just sick of being told what to think by the left.
[00:57:43.010 --> 00:57:50.999]  So you posted this video, and then the peaceful Black Lives Matter group, Sally Cohn and CNN, told me it was peaceful, so I guess it is.
[00:57:51.579 --> 00:57:53.161]  They weren't too happy with it.
[00:57:53.201 --> 00:57:54.543]  Tell us what happened afterwards.
[00:57:55.479 --> 00:58:08.727]  No, you know, unlike when I make a video about, say, feminism, where you'll have like two feminists in the comment sections arguing, Black Lives Matter is actually very organized, and if they set a target, they're coming for a target.
[00:58:09.407 --> 00:58:23.296]  And basically what happened was one prominent Twitter in the Black Lives Matter, I don't know, community, shared my video, and then from there it was just like they descended, which is totally fine because I make videos to encourage, you know,
[00:58:24.256 --> 00:58:26.158]  Discourse and disagreement and everything.
[00:58:27.600 --> 00:58:30.283]  But no one really challenged the ideas in my video.
[00:58:30.303 --> 00:58:33.226]  They just kind of made, you know, ad hominem attacks.
[00:58:33.326 --> 00:58:36.029]  And eventually a Twitter got a hold of me.
[00:58:36.049 --> 00:58:37.151]  They're a doxing Twitter.
[00:58:37.171 --> 00:58:45.220]  And on their timeline, they had doxed like dozens and dozens of people, including their addresses, phone numbers, other information, employers.
[00:58:46.613 --> 00:58:47.974]  Well, that's it for our show tonight.
[00:58:48.014 --> 00:58:52.038]  We do encourage you to go to PrisonPlanet.tv and get yourself a free trial.
[00:58:52.458 --> 00:58:56.402]  You can see the nightly news, the special reports, the rants, all right there at PrisonPlanet.tv.
[00:58:56.442 --> 00:58:59.224]  Well, I'm Jakari Jackson from the InfoWars Command.
[00:58:59.384 --> 00:59:00.765]  Clean, pure drinking water.
[00:59:01.046 --> 00:59:02.327]  You can't survive without it.
[00:59:02.527 --> 00:59:03.448]  But where do you get it?
[00:59:03.728 --> 00:59:09.473]  Alexa Pure Pro is a brand new, groundbreaking, gravity-fed water filtration system that is like no other.
[00:59:09.713 --> 00:59:15.457]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:59:15.617 --> 00:59:32.488]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[00:59:32.868 --> 00:59:35.009]  Filter capacity up to 5,000 gallons.
[00:59:35.350 --> 00:59:36.550]  Stainless steel construction.
[00:59:36.830 --> 00:59:37.591]  Easy assembly.
[00:59:37.871 --> 00:59:38.491]  Low maintenance.
[00:59:38.792 --> 00:59:40.613]  Replacement filters are simple to install.
[00:59:40.873 --> 00:59:47.977]  And now, as part of an exclusive limited time introductory offer, you can save $20 off the retail price and get free shipping.
[00:59:48.157 --> 00:59:53.160]  This is a limited time offer, so order your unit today and receive free shipping and $20 off.
[00:59:53.340 --> 00:59:55.922]  Go to InfowarsStore.com or call 888-253-3139.
