[00:00:20.222 --> 00:00:22.344]  Welcome to the InfoWars Nightly News.
[00:55:37.536 --> 00:55:39.377]  They're afraid that they'd be saying, well, I'm a hater.
[00:55:39.397 --> 00:55:43.300]  But when I drew that cartoon, it showed up everywhere in Europe.
[00:55:44.173 --> 00:55:46.015]  And I'm still selling a lot of prints today.
[00:55:46.035 --> 00:55:49.077]  It's like, that's what a cartoon should do.
[00:55:49.097 --> 00:55:51.058]  That's what a successful cartoon should do.
[00:55:51.078 --> 00:55:55.122]  It should sway minds and at least, at the very least, generate debate.
[00:55:55.282 --> 00:55:59.105]  And so I consider that cartoon is my most successful cartoon of the year.
[00:56:00.672 --> 00:56:01.392]  Absolutely.
[00:56:01.412 --> 00:56:10.555]  And so, I mean, just like I was saying earlier, these are the things that people need to be sharing on Facebook, on Twitter, are these political cartoons and these memes.
[00:56:10.695 --> 00:56:11.935]  They're so powerful.
[00:56:12.335 --> 00:56:21.098]  It's so easy to just hit send or, you know, retweet or something like that to really get this message out there, to let people know that it's okay to ask.
[00:56:21.578 --> 00:56:22.999]  What the heck is wrong with Hillary?
[00:56:23.099 --> 00:56:24.699]  Why does she seem so unhealthy?
[00:56:24.800 --> 00:56:28.121]  Why does she have to take days off from her speeches?
[00:56:28.181 --> 00:56:32.503]  Why does she need stools to prop her up because she can't even stand?
[00:56:33.003 --> 00:56:39.847]  She's trying to get the debates to be sit-down debates just so people won't see how weak she is on her feet.
[00:56:39.867 --> 00:56:49.371]  Does this frighten you at all that we have such a powerful media protecting her and you're kind of working at this with cartoons?
[00:56:52.603 --> 00:56:55.085]  Well, I try to watch all sides of the media.
[00:56:55.185 --> 00:57:08.893]  I mean, I even watched a lot of CNN during the primaries, and it's just disgusting how the media is supposed to be a watchdog, but now they're attack dogs for Hillary.
[00:57:09.793 --> 00:57:12.175]  I'll give you an example.
[00:57:12.215 --> 00:57:21.801]  With one 15-minute segment on CNN, I heard them call Hillary historic at least a dozen times, and at the same time, they kept calling Trump divisive.
[00:57:22.561 --> 00:57:24.284]  So it's really a form of brainwashing.
[00:57:24.324 --> 00:57:36.941]  They're hoping people are so stupid that they could play this Jedi mind trick on them, you know, and suddenly they're going to vote for Hillary despite all the obvious crimes and corruption that trail behind her.
[00:57:37.930 --> 00:57:41.994]  And so, this is what's so important about alternative media.
[00:57:42.554 --> 00:57:47.819]  Increasingly, a lot of young people, they're not tuning into these major mainstream media channels.
[00:57:47.859 --> 00:57:58.008]  They're going to get their news from alternative media, where they can actually find some truth and some actual investigative journalism, which isn't happening on the mainstream media.
[00:57:58.048 --> 00:58:01.932]  They're just carrying the ball for the New World Order.
[00:58:03.720 --> 00:58:04.301]  We're good to go.
[00:58:14.574 --> 00:58:25.236]  I heard that he may have probably even won in California, but they rigged the election, the primary rules, so that the superdelegates have the final say, and thus they strip away the voice of the people.
[00:58:25.856 --> 00:58:35.218]  Now, in this cartoon that you're showing here, my older brother actually supported Bernie and actually sent him some money, and my older brother's featured on the upper right, and so I included him in there.
[00:58:35.878 --> 00:58:42.680]  And this has to be the biggest political backstabbing in history, the way he suddenly went with her.
[00:58:44.189 --> 00:58:45.450]  And that's it for our show tonight.
[00:58:45.490 --> 00:58:49.293]  We do encourage you to go to PrisonPlanet.tv and get yourself a free trial.
[00:58:49.653 --> 00:58:53.176]  You can see the nightly news, the special reports, the rants, all right there on PrisonPlanet.tv.
[00:58:53.196 --> 00:58:56.779]  I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again.
[00:59:04.130 --> 00:59:09.935]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.396 --> 00:59:20.085]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.425 --> 00:59:24.166]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.726 --> 00:59:29.387]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.787 --> 00:59:36.008]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.308 --> 00:59:38.608]  You want the best that's out there at the lowest price anywhere?
[00:59:39.268 --> 00:59:41.709]  Well, we're bringing you a total win-win.
[00:59:42.089 --> 00:59:47.590]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
