[00:00:20.182 --> 00:00:21.745]  Welcome to the InfoWars Nightly News.
[00:51:33.760 --> 00:51:43.788]  Let's take a look, though, first at this story about Vincente Fox begging Americans today to stop Trump and at the essence of this.
[00:51:43.848 --> 00:51:50.572]  This is coming, interestingly enough, on the same day that the Ford CEO is talking about moving all U.S.
[00:51:50.713 --> 00:51:52.274]  small car production to Mexico.
[00:51:53.308 --> 00:51:54.889]  Vicente Fox said, wake up America.
[00:51:54.929 --> 00:51:56.149]  He's former president of Mexico.
[00:51:56.269 --> 00:51:58.330]  Wake up America, he said to the Washington Post.
[00:51:58.430 --> 00:52:00.311]  I want to warn people here in the U.S.
[00:52:00.351 --> 00:52:07.073]  to watch out for this false prophet Donald Trump that has promised gold, that has promised paradise, that has promised everything.
[00:52:07.333 --> 00:52:07.973]  Hey, you know what?
[00:52:08.253 --> 00:52:11.755]  The false prophets are the ones who sold you NAFTA.
[00:52:12.495 --> 00:52:17.338]  The false prophets are the ones who are trying to sell you the Trans-Pacific, Trans-Atlantic Partnership, who wrote that in secret.
[00:52:17.638 --> 00:52:18.819]  They are the liars.
[00:52:19.299 --> 00:52:20.300]  They're the ones who are deceiving you.
[00:52:20.340 --> 00:52:23.762]  People like Vincente Fox, because look at what he's known for.
[00:52:23.982 --> 00:52:26.084]  As we point out in this article at Infowars.com,
[00:52:27.196 --> 00:52:27.936]  Fox wanted the U.S.
[00:52:27.956 --> 00:52:43.286]  to join Mexico and Canada into an EU-style North American Union, not just a free trade agreement, but the North American Union, like the EU, which would combine all three countries into one regional government using one currency, like the Euro, at the expense of both U.S.
[00:52:43.346 --> 00:52:45.988]  national sovereignty and our individual rights.
[00:52:46.028 --> 00:52:52.592]  He said, in a book that he wrote, his autobiography, Revolution of Hope, he said, I proposed a NAFTA-plus plan.
[00:52:53.072 --> 00:52:53.392]  We're good.
[00:53:23.972 --> 00:53:29.494]  We talked about the fact that before NAFTA, we had a rough trade parity between the U.S.
[00:53:29.514 --> 00:53:29.994]  and Mexico.
[00:53:30.094 --> 00:53:33.435]  Some years we had a surplus, some years we had a deficit with them.
[00:53:34.175 --> 00:53:39.536]  As soon as they passed NAFTA, we had a trade deficit of $15 billion, and it never got smaller.
[00:53:39.737 --> 00:53:40.697]  It has only increased.
[00:53:40.957 --> 00:53:42.317]  This last year it was $60 billion.
[00:53:42.877 --> 00:53:48.199]  Every year for the last, and I forget how many, about 25 years since we've had NAFTA,
[00:53:48.999 --> 00:53:53.202]  We've had a trade deficit like that, $15 billion or more with Mexico.
[00:53:53.262 --> 00:54:05.911]  Now, we see today, the CEO of Ford Motor Company, Mark Fields, told investors today in Dearborn, Michigan, over the next two years, we will have migrated all of our small car production to Mexico.
[00:54:06.692 --> 00:54:13.457]  Shifting their assemblies to Mexico can reduce cost to a point, but as the Detroit Free Press points out, these cars are over-engineered.
[00:54:13.517 --> 00:54:14.898]  Well, that's by federal mandate.
[00:54:15.782 --> 00:54:17.623]  They say the future of smaller cars in the U.S.
[00:54:17.643 --> 00:54:22.707]  may depend on the ability to electrify their powertrains to introduce them to ride-sharing fleets.
[00:54:22.887 --> 00:54:25.188]  And that's where they are focusing, folks.
[00:54:25.809 --> 00:54:31.633]  Because on Monday, the Ford CEO, Mark Fields, came out and said, we're going to have driverless cars.
[00:54:31.653 --> 00:54:32.453]  We're going to have them by 2021.
[00:54:33.494 --> 00:54:40.118]  Remember, we've been told for a long time the Globalist's grand plans are going to be coming to fruition around 2020 or 2025.
[00:54:40.739 --> 00:54:44.101]  Whenever you look at all of their plans, it's always one of those two dates.
[00:54:44.661 --> 00:54:45.502]  Interestingly enough,
[00:54:45.862 --> 00:54:48.523]  They're now saying we're going to take over transportation by 2021.
[00:54:48.563 --> 00:54:50.984]  And let me say this too.
[00:54:51.504 --> 00:55:02.389]  I have a lot of people who always, whenever I criticize self-driving cars, especially when I criticize the crony capitalist Elon Musk, they get very angry about that and I have to tell them
[00:55:03.203 --> 00:55:08.546]  You have to look beyond the bells and whistles of the technology, beyond the pretty little displays that they create.
[00:55:08.646 --> 00:55:10.347]  Look at the larger system.
[00:55:11.147 --> 00:55:13.248]  Look at the technology from a system level.
[00:55:13.468 --> 00:55:18.390]  You will understand that humans and robot cars cannot coexist at the same time.
[00:55:18.691 --> 00:55:22.613]  In order to make their robot cars work, they're going to have to put limitations on human drivers.
[00:55:22.633 --> 00:55:25.814]  They're going to have to eliminate human drivers from the road.
[00:55:26.474 --> 00:55:28.816]  But part of that, as they phase this in,
[00:55:29.736 --> 00:55:30.237]  We're good to go.
[00:55:38.508 --> 00:55:39.229]  We're good to go.
[00:56:00.683 --> 00:56:04.707]  And five years perhaps later they would begin to sell them to individuals.
[00:56:05.368 --> 00:56:09.893]  They're going to keep these cars and they're going to rent them as part of a ride-sharing fleet.
[00:56:10.594 --> 00:56:16.780]  Because you have to understand that what the crony capitalist billionaires want to do is to own everything.
[00:56:17.588 --> 00:56:18.729]  They want to own everything.
[00:56:18.989 --> 00:56:21.951]  They want to turn you into a renter.
[00:56:22.631 --> 00:56:26.874]  Now we have seen this on the national, international level with the International Monetary Fund.
[00:56:27.555 --> 00:56:36.721]  When we had Robert McNamara take that over, sell third world countries on welfare states, get them hopelessly in debt where they couldn't get out, and people criticized him for that.
[00:56:36.741 --> 00:56:39.203]  They said the IMF is rent-seeking.
[00:56:39.263 --> 00:56:45.087]  Let me tell you what the crony capitalists, like the people who run Ford, like the Uber executives, okay?
[00:56:45.587 --> 00:56:46.468]  Like Elon Musk.
[00:56:47.228 --> 00:56:49.110]  They want to own everything.
[00:56:49.751 --> 00:56:52.294]  They want you to be a renter.
[00:56:52.994 --> 00:56:54.256]  They don't want you to own your home.
[00:56:54.296 --> 00:56:55.497]  They want you to rent from them.
[00:56:55.577 --> 00:56:57.579]  It's more profitable, far more profitable.
[00:56:58.040 --> 00:57:01.183]  They want you to be serf, servants to them.
[00:57:01.523 --> 00:57:04.306]  They want you to be sharecroppers, not own the farm.
[00:57:04.907 --> 00:57:06.668]  They want you to be a sharecropper.
[00:57:07.008 --> 00:57:08.088]  Take a look at Uber.
[00:57:08.108 --> 00:57:13.270]  Now, of course, today they hit the streets at Pittsburgh, and now they are showing their self-driving cars.
[00:57:13.290 --> 00:57:16.872]  They say they have four self-driving cars made available to passengers today in Pittsburgh.
[00:57:17.412 --> 00:57:25.195]  And as the press points it out dutifully, cheerleading press of the self-driving cars, they say, it was all done without a person touching the controls.
[00:57:25.215 --> 00:57:31.097]  And then under this large picture, they say, but the Uber driver and the engineer in the front two seats did intervene every few miles.
[00:57:31.437 --> 00:57:33.177]  In other words, the technology is not here.
[00:57:33.617 --> 00:57:37.538]  Okay, but I'm not concerned about whether or not they can make the technology work.
[00:57:37.698 --> 00:57:40.479]  I'm not even concerned about the safety that we continue to see.
[00:57:40.519 --> 00:57:44.800]  And today we had yet another report about a Tesla crash.
[00:57:45.300 --> 00:57:46.540]  This one was in China.
[00:57:47.000 --> 00:57:50.541]  This one was covered up for eight months.
[00:57:51.101 --> 00:57:54.202]  Remember the first fatal crash that we had with a Tesla self-driving car?
[00:57:55.768 --> 00:58:02.133]  That was covered up for two months, because they covered that up for two months with the help of the Federal Oversight Agency for two months.
[00:58:02.934 --> 00:58:06.417]  The transportation agency that should have made that public.
[00:58:06.937 --> 00:58:08.719]  They were able to make a lot of money in the stock market.
[00:58:08.759 --> 00:58:11.801]  So the SEC is investigating Tesla.
[00:58:12.101 --> 00:58:17.486]  There are shareholders who are suing Tesla, who bought the stock while this information was kept secret.
[00:58:17.766 --> 00:58:24.552]  And yet, at the time, they were saying, even after they released it after two months, they said, oh, but it wasn't an autopilot.
[00:58:25.558 --> 00:58:27.799]  Then we find out that it was, okay?
[00:58:27.819 --> 00:58:29.599]  Then they said, well, it was a brakes or whatever.
[00:58:29.659 --> 00:58:31.259]  Now we're seeing the same thing in China.
[00:58:31.860 --> 00:58:34.860]  Eight months they kept this secret and now they're pulling this out.
[00:58:34.960 --> 00:58:40.022]  They have to go to self-driving cars and they want to turn you into renters.
[00:58:40.342 --> 00:58:42.062]  That's precisely what Uber is doing.
[00:58:42.542 --> 00:58:47.003]  Uber says our business model will fail if we don't get rid of the humans.
[00:58:47.403 --> 00:58:49.344]  Well, that's it for tonight's InfoWars Nightly News.
[00:58:49.364 --> 00:58:51.744]  Join us again tomorrow night at 7 central, 8 p.m.
[00:58:51.784 --> 00:58:54.165]  Eastern for the InfoWars Nightly News.
[00:59:04.130 --> 00:59:09.936]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.397 --> 00:59:20.087]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.427 --> 00:59:24.170]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.731 --> 00:59:29.395]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.795 --> 00:59:36.020]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.320 --> 00:59:38.602]  You want the best that's out there at the lowest price anywhere?
[00:59:39.263 --> 00:59:41.705]  Well, we're bringing you a total win-win.
[00:59:42.105 --> 00:59:47.610]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
