[00:00:20.151 --> 00:00:21.913]  Welcome to the InfoWars Nightly News.
[00:51:31.051 --> 00:51:31.792]  Yeah.
[00:51:31.872 --> 00:51:33.993]  You look just like a guy from Red Guards Austin.
[00:51:34.153 --> 00:51:35.274]  InfoWars do.
[00:51:35.354 --> 00:51:35.634]  Always.
[00:51:35.674 --> 00:51:36.935]  F*** you.
[00:51:36.955 --> 00:51:38.056]  F*** you is you.
[00:51:39.811 --> 00:51:40.432]  Alright.
[00:51:40.512 --> 00:51:41.533]  F**k you.
[00:51:41.613 --> 00:51:42.354]  F**k you.
[00:51:42.474 --> 00:51:43.115]  F**k yourself.
[00:51:43.135 --> 00:51:43.976]  Don't push me, man.
[00:51:44.056 --> 00:51:44.656]  I'm not pushing you.
[00:51:44.697 --> 00:51:45.738]  Why are you saying I pushed you?
[00:51:45.818 --> 00:51:46.458]  I'm just saying.
[00:51:46.498 --> 00:51:48.701]  You're a piece of s**t. You guys always make s**t up.
[00:51:48.721 --> 00:51:50.963]  You always try to make bulls**t. Calm down.
[00:51:51.143 --> 00:51:51.884]  F**k yourself.
[00:51:52.305 --> 00:51:52.665]  Calm down.
[00:51:52.765 --> 00:51:53.506]  F**k yourself.
[00:51:53.566 --> 00:51:55.728]  I don't want to listen to your bulls**t. Yeah.
[00:51:55.768 --> 00:51:57.390]  Go cry in the Constitution.
[00:51:57.730 --> 00:51:59.112]  You're so f**king silly.
[00:52:07.717 --> 00:52:26.936]  Both of these tribes would have us believe that they are supporting some kind of American ideal, but in reality they're tribes of rabid dogs with un-American ideologues fueling their hatred of each other while the rest of America presses on through the fog of hatred, confusion, and stupidity.
[00:52:27.216 --> 00:52:28.858]  John Bowne for InfoWars.com
[00:52:34.821 --> 00:52:42.706]  Yesterday it is being called Bloody Sunday as four officers were shot across the United States of America.
[00:52:42.766 --> 00:52:45.488]  Now this is something that we're continuing to see develop.
[00:52:46.429 --> 00:52:53.133]  The anger between citizens and cops and now it's resulting in the deaths of police officers.
[00:52:53.213 --> 00:52:54.774]  Again it's being called Bloody Sundays.
[00:52:55.155 --> 00:52:56.956]  Four police officers shot across the nation.
[00:52:57.376 --> 00:53:04.601]  San Antonio police detective Benjamin Marconi was fatally shot while he was sitting in his patrol car riding a ticket.
[00:53:05.041 --> 00:53:05.441]  We're good to go.
[00:53:24.580 --> 00:53:24.620]  Is
[00:53:43.001 --> 00:53:44.842]  That is a hate crime.
[00:53:45.203 --> 00:53:55.630]  Now, James Pascoe, the Executive Director of the National Fraternal Order of Police, said four attacks on officers in one day is another alarming sign of the times.
[00:53:55.970 --> 00:54:01.654]  In July, five officers were killed in Dallas, in Baton Rouge, two weeks after that Dallas attack.
[00:54:02.294 --> 00:54:06.417]  Three more officers were killed and three others wounded.
[00:54:06.877 --> 00:54:07.517]  Now, in St.
[00:54:07.557 --> 00:54:12.401]  Louis on Sunday, a 46-year-old police sergeant who was shot twice in the face Sunday evening
[00:54:13.301 --> 00:54:16.945]  Was released from the hospital according to Chief Sam Dotson.
[00:54:17.245 --> 00:54:22.150]  Dotson said the officer was sitting in his cruiser in traffic when he was shot by someone in a nearby car.
[00:54:22.451 --> 00:54:26.495]  The 19-year-old suspect was killed hours later in another shootout.
[00:54:26.915 --> 00:54:32.981]  So there's clearly a targeted attack being done on police officers right now.
[00:54:33.081 --> 00:54:35.524]  In Florida, an officer was in his patrol car
[00:54:36.084 --> 00:54:39.725]  Wrapping up a routine traffic stop at about 8 p.m.
[00:54:40.285 --> 00:54:44.327]  on Sunday when he was shot in a drive-by shooting.
[00:54:45.067 --> 00:54:52.989]  So you basically just got random attacks on police officers, people engaging in gunfights with police officers.
[00:54:53.389 --> 00:54:54.670]  And when did this start?
[00:54:55.490 --> 00:54:58.071]  Was this going on 10 years ago in this country?
[00:54:58.851 --> 00:55:05.073]  Not really to the extent that we're seeing it now, especially just random attacks on police officers.
[00:55:05.374 --> 00:55:09.335]  So I'm just curious, is this the legacy that Barack Obama is telling you about?
[00:55:09.415 --> 00:55:10.035]  His legacy?
[00:55:10.355 --> 00:55:16.698]  Is this the legacy of the mainstream media fomenting this violence against police officers by running with false narratives?
[00:55:17.218 --> 00:55:18.518]  I say yes.
[00:55:18.878 --> 00:55:20.639]  Now in another breaking story,
[00:55:22.276 --> 00:55:35.180]  A arrest has been made in New York with a suspected terrorist, Mohamed Rafiq Naji, who had been driving for Uber in the state of New York, has been arrested.
[00:55:35.801 --> 00:55:36.701]  He is 37.
[00:55:36.801 --> 00:55:40.842]  He is facing charges of providing materials that support terrorism.
[00:55:40.902 --> 00:55:45.284]  The 37-year-old Brooklyn resident has been arrested for allegedly trying to fight for ISIS.
[00:55:46.124 --> 00:55:57.210]  According to the documents filed in court on Saturday, prosecutors say Mohamed Naji, a citizen of Yemen and a permanent resident of the U.S., has been expressing support for ISIS on social media since 2014.
[00:55:57.670 --> 00:55:58.230]  Shocking!
[00:55:58.910 --> 00:56:04.933]  Shocking how he can do that, but if you support Trump, if you support Trump on social media, you get censored.
[00:56:04.953 --> 00:56:07.575]  You support ISIS, you're good to go.
[00:56:08.504 --> 00:56:12.967]  Now it's being alleged that he traveled to Turkey and Yemen in 2015.
[00:56:13.688 --> 00:56:15.669]  His lawyers are saying he had a reason to be there.
[00:56:15.729 --> 00:56:16.910]  He is being held right now.
[00:56:17.551 --> 00:56:31.480]  Najee is alleged to have shared his plans for a local attack in New York with a confidential informant and he's saying that he was going to hold this attack in Times Square in a similar fashion to what we saw in Nice, France.
[00:56:32.461 --> 00:56:32.521]  I'm
[00:56:51.201 --> 00:57:06.050]  A half dozen others have been accused of supporting ISIS or attempting to join the group since 2015 and Naji is the latest and allegedly he wanted to carry out a Nice-style attack in Times Square.
[00:57:06.390 --> 00:57:11.093]  Now, I've filed reports from Times Square and I've asked people if they are worried about a terror attack.
[00:57:11.953 --> 00:57:18.937]  It's about 50-50, but the interesting thing about this is, think about everything we've had happen in New York this year.
[00:57:20.159 --> 00:57:27.051]  On the 3rd of July, an explosive device blew off a kid's leg in Central Park.
[00:57:28.288 --> 00:57:29.589]  No follow-up reports on that.
[00:57:29.609 --> 00:57:31.330]  They just claim it was an abandoned firework.
[00:57:31.530 --> 00:57:32.711]  I'm calling BS.
[00:57:33.251 --> 00:57:37.413]  Then you had the dumpster bombing in Chelsea, New York.
[00:57:37.834 --> 00:57:44.417]  That man was later arrested in New Jersey with potential ties to radical Islam.
[00:57:44.898 --> 00:57:55.324]  And now you've got Najee, who was just arrested, who traveled to the Middle East and wanted to carry out a Nice-style attack in Times Square where it would be
[00:57:56.104 --> 00:57:58.706]  Possible for him to do that, and he was a Uber driver.
[00:57:59.427 --> 00:58:08.334]  And at 5.59am local time in Japan, a 7.3 magnitude earthquake hit just off the coast of Fukushima.
[00:58:08.714 --> 00:58:18.542]  Very close to the earthquake in 2011 that caused the major tsunami that caused the total catastrophe at the power plant of Tepco
[00:58:19.202 --> 00:58:20.243]  In Fukushima.
[00:58:20.283 --> 00:58:29.307]  Now, TEPCO has said today, so far with the earthquake and the ensuing tsunami, that there have been no major malfunctions or damages to report.
[00:58:29.648 --> 00:58:31.548]  We were doing a live broadcast of that today.
[00:58:31.568 --> 00:58:37.832]  It did not look like we were going to reach the catastrophic levels that we did in 2011.
[00:58:37.892 --> 00:58:43.855]  Thank God our thoughts and prayers are still with the people of Japan who endure another earthquake and tsunami today.
[00:58:44.215 --> 00:58:46.319]  Thanks to everybody who tuned in to the Nightly News.
[00:58:46.459 --> 00:58:48.483]  Alex Jones will be live 11 a.m.
[00:58:48.523 --> 00:58:49.245]  Central tomorrow.
[00:58:49.545 --> 00:58:50.547]  Nightly News, 7 p.m.
[00:58:50.567 --> 00:58:50.868]  Central.
[00:58:50.948 --> 00:58:51.529]  I'm Owen Schroer.
[00:58:51.569 --> 00:58:52.311]  Thanks for tuning in.
[00:58:59.733 --> 00:59:03.616]  You are watching the Info Wars Nightly News, which airs 7 p.m.
[00:59:04.136 --> 00:59:09.920]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.380 --> 00:59:20.127]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.427 --> 00:59:24.189]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.730 --> 00:59:27.592]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.773 --> 00:59:36.019]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.319 --> 00:59:38.601]  You want the best that's out there at the lowest price anywhere?
[00:59:39.262 --> 00:59:41.704]  Well, we're bringing you a total win-win.
[00:59:42.105 --> 00:59:47.590]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
