[00:00:20.242 --> 00:00:22.324]  Welcome to the InfoWars Nightly News.
[00:56:55.348 --> 00:57:09.653]  And so George Soros coming out saying Trump is a would-be dictator, everything he's got going on with his Open Society Foundation and all the different uprisings that he has personally invested in and bankrolled, he is going to be exposed.
[00:57:09.993 --> 00:57:12.534]  All of the evil demons, there is nowhere to hide.
[00:57:12.894 --> 00:57:15.575]  The light is shining in all of the shadows.
[00:57:16.135 --> 00:57:19.416]  And, you know, who knew technology would be the way?
[00:57:19.436 --> 00:57:21.657]  And no wonder they want to control it and shut it down.
[00:57:22.059 --> 00:57:27.342]  Well, and speaking of ramping up, this is something that's non-political but is happening around the earth right now.
[00:57:27.783 --> 00:57:31.105]  Volcanic activity strengthening around the world.
[00:57:31.645 --> 00:57:36.508]  You had volcanoes in Italy, Peru, Japan, Alaska, all increasing their activity.
[00:57:37.068 --> 00:57:45.914]  And we've been hearing about this for a while, but also experts reveal earthquakes in Nevada would have killed people and cost more than a billion dollars
[00:57:46.554 --> 00:57:55.967]  If they would have hit just 90 miles north, there's also increased earthquake activity happening on the west coast of the United States right now and in other places around the world.
[00:57:56.487 --> 00:57:58.610]  Obviously, there was another tsunami in Japan recently.
[00:57:58.670 --> 00:58:02.155]  So, you know, these are the kind of things that we only see.
[00:58:04.025 --> 00:58:22.653]  We only seem to care about these things after they happen, but it appears that more people are bringing these, you know, things to light, so hopefully people can prepare and, you know, hey, you know, you might need some emergency food, you might need an emergency plan, hopefully we don't have a big volcano or earthquake, but you need to be aware that these things are possible.
[00:58:22.853 --> 00:58:35.095]  Right, well and it's interesting, when I went to go cover the Napa earthquake a couple of years ago, I talked with a scientist there and he said, for the state of California to put together this program that would give the citizens there a 10 second warning.
[00:58:35.175 --> 00:58:41.356]  It's not much, but 10 seconds, you know, a surgeon could lift the knife off of someone's eyeball or something if they had that warning.
[00:58:41.616 --> 00:58:45.457]  It's only like $300,000 for them to invest in this for the entire state.
[00:58:45.797 --> 00:58:46.797]  And they wouldn't even do that.
[00:58:47.178 --> 00:58:49.558]  Well, you know, they're like $300 trillion in debt over there.
[00:58:49.958 --> 00:58:53.164]  Owen, thank you so much, and thank you guys so much for tuning into the show tonight.
[00:58:53.464 --> 00:58:54.726]  We will see you guys in 2017.
[00:58:54.847 --> 00:58:55.648]  Have a happy new year.
[00:59:04.127 --> 00:59:09.934]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.394 --> 00:59:20.085]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.425 --> 00:59:24.166]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.726 --> 00:59:29.387]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.787 --> 00:59:36.008]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.308 --> 00:59:38.608]  You want the best that's out there at the lowest price anywhere?
[00:59:39.268 --> 00:59:41.709]  Well, we're bringing you a total win-win.
[00:59:42.089 --> 00:59:47.590]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
