[00:00:20.182 --> 00:00:21.704]  Welcome to the InfoWars Nightly News.
[00:52:34.648 --> 00:52:35.649]  It's so disgusting.
[00:52:35.669 --> 00:52:36.990]  And who is this guy?
[00:52:37.010 --> 00:52:39.711]  Who does he think he is meddling in our elections?
[00:52:39.812 --> 00:52:40.892]  Get the hell out!
[00:52:40.932 --> 00:52:41.853]  That's what I want to say.
[00:52:41.873 --> 00:52:51.099]  And it's up to you and I to make sure that we have the appropriate voice, whether we're yelling it, in fact, especially in these states, to make sure that we can get these machines out in time.
[00:52:51.119 --> 00:52:55.702]  And if we can't, I know Owen Schroeder has covered this, people are encouraged to wear red.
[00:52:56.182 --> 00:52:59.264]  If you are in support of Trump so that we can have an accurate count of you.
[00:52:59.284 --> 00:53:08.248]  But going back to Soros for a moment, we know exactly what he wants to do to our society, which is why he's so meddlant in our election cycle.
[00:53:08.628 --> 00:53:12.630]  I found this story regarding the refugee situation that's happening in Western Europe.
[00:53:13.030 --> 00:53:17.912]  We know that there is a mass rape crisis underway, let's just be honest with people, and it's largely
[00:53:18.352 --> 00:53:19.433]  We're good to go.
[00:53:40.155 --> 00:53:46.758]  The state overturned the conviction of the refugee because they said perhaps he doesn't understand that rape isn't appropriate.
[00:53:46.778 --> 00:53:52.661]  Number one, you know, it's not a given foregone conclusion that he doesn't know that he can't rape children.
[00:53:53.081 --> 00:53:56.823]  And number two, his defense was ridiculous.
[00:53:56.843 --> 00:54:00.645]  He had a sexual emergency because he hadn't had sexual intercourse in four months.
[00:54:01.005 --> 00:54:01.225]  Yes.
[00:54:19.144 --> 00:54:24.548]  It echoes a sentiment that is so ridiculously similar, the plotline over and over and over.
[00:54:24.568 --> 00:54:27.590]  We rarely get a media account of anything that's this truthful.
[00:54:27.910 --> 00:54:28.130]  Right.
[00:54:28.150 --> 00:54:34.694]  Well, and that's half the reason why they don't want to draw attention to this, because they need this open society.
[00:54:34.734 --> 00:54:39.257]  They want us to be accepting of opening up our borders to refugees.
[00:54:39.557 --> 00:54:42.499]  Yes, of course, you want to open your heart to these people who are actually being
[00:54:42.879 --> 00:54:43.599]  We're good to go.
[00:55:07.088 --> 00:55:10.930]  Voting machines that could actually be used to rig our elections.
[00:55:10.990 --> 00:55:12.951]  But no, we don't, we don't need to hear about that.
[00:55:13.511 --> 00:55:14.191]  You're absolutely right.
[00:55:14.231 --> 00:55:25.056]  So we've got Soros who is pulling, and I want to say this, WikiLeaks, we covered this this morning, they revealed this memo, this leaked memo from Open Society Foundation, where he said money doesn't belong in a democracy.
[00:55:25.136 --> 00:55:26.156]  It's clouding it.
[00:55:26.537 --> 00:55:29.898]  Meanwhile, he gave $10 million to Hillary Clinton, her pact.
[00:55:30.338 --> 00:55:35.160]  He's been known to prop up four staffers in the Moldovan Prime Minister's office.
[00:55:35.200 --> 00:55:36.501]  He has his hand in absolutely
[00:55:36.821 --> 00:55:37.522]  I think so.
[00:55:53.263 --> 00:55:57.527]  Right, well and that's one good thing that people just need to be thankful for with this election.
[00:55:57.628 --> 00:56:05.535]  As crazy as it has been, we truly are getting behind to see behind the curtain and see how this big money is affecting our elections here.
[00:56:06.236 --> 00:56:17.007]  Just talking about another billionaire who could easily be swaying the way that we do things in this country, Carlos Slim, a Mexican billionaire, is the main shareholder in the New York Times.
[00:56:17.567 --> 00:56:31.510]  Okay, and so we've seen how the New York Times has spent their money and a lot of their resources, for instance, coming up with a big flowchart, an interactive flowchart on the 281 times that Donald Trump has insulted people on Twitter.
[00:56:31.910 --> 00:56:34.471]  This is how they're using their meager resources.
[00:56:34.871 --> 00:56:41.172]  Meanwhile, if they could have used the same manpower, the same money to go through and sift through the WikiLeaks,
[00:56:41.832 --> 00:56:46.496]  Everything that's been revealed there, we might actually have a chance at a free and fair election.
[00:56:46.836 --> 00:56:48.377]  But they don't want to waste their time on that.
[00:56:48.657 --> 00:56:52.540]  They want to draw your attention to the candidate that they do not want to be elected.
[00:56:52.820 --> 00:56:56.483]  They're not even trying to feign non-bias anymore at this point.
[00:56:56.783 --> 00:57:02.848]  And you see, when you have these billionaire actors owning the news media, they're going to have a certain agenda.
[00:57:03.248 --> 00:57:03.829]  Of course they are.
[00:57:03.869 --> 00:57:08.432]  Well, look, the New York Times, the self-appointed media elites, does anybody even read that crap anymore?
[00:57:08.552 --> 00:57:13.016]  I can't tell you a single person that I know of, you know, intellectual or otherwise, actually reads it.
[00:57:13.436 --> 00:57:14.517]  Everybody knows it's garbage.
[00:57:14.537 --> 00:57:16.759]  And the fact that Slim is behind it, what does that tell you?
[00:57:16.799 --> 00:57:17.980]  Of course it's agended.
[00:57:18.000 --> 00:57:28.809]  And going back to what your point about Russia and trying to paint them as the big bad boogeyman, you know, they're meddling in our elections when actually it's Soros meddling in our elections, not the Russians.
[00:57:29.889 --> 00:57:36.734]  Speaking of cyber spy threats, it looks like the media has inappropriately penned the tail in the wrong donkey.
[00:57:36.774 --> 00:57:37.815]  It looks like it's China.
[00:57:37.835 --> 00:57:44.900]  You know, this article coming out, the Pentagon's Joint Chief recently warns against equipment made by China's Levino company.
[00:57:45.260 --> 00:57:51.184]  It's a manufacturer and its concerns are that cyber spying will happen against the Pentagon network.
[00:57:52.125 --> 00:57:58.366]  You know, they're installing computer systems in the Pentagon that are capable of spying on U.S.
[00:57:58.406 --> 00:58:00.067]  military intelligence and U.S.
[00:58:00.087 --> 00:58:01.487]  military secrets, so.
[00:58:01.647 --> 00:58:02.407]  That's incredible.
[00:58:02.487 --> 00:58:11.069]  And meanwhile, we're all allowed to go ahead and continue bringing these smart devices into our own homes, knowing that they could easily be hacked into, and yeah.
[00:58:11.349 --> 00:58:13.730]  Lenovo is the name of that company, Leanne, excuse me.
[00:58:13.930 --> 00:58:14.270]  Thank you.
[00:58:14.790 --> 00:58:16.771]  Well, thank you all for tuning into the show tonight.
[00:58:16.831 --> 00:58:20.833]  As we can see, we've got a lot of proof here of collusion, messing with our elections.
[00:58:21.153 --> 00:58:24.235]  So everybody needs to wear red, go out there, show up and vote.
[00:58:24.515 --> 00:58:30.178]  Don't let them suppress your vote by telling you the election's already been won because they've already rigged the machines.
[00:58:30.778 --> 00:58:32.119]  Thank you all for tuning into the show tonight.
[00:58:32.159 --> 00:58:34.360]  We'll see you here again tomorrow at 7 p.m.
[00:58:34.500 --> 00:58:34.820]  Central.
[00:58:39.983 --> 00:58:46.676]  And it's time for humanity to stand up in the info war and say, I don't know what's going to happen at the end of this, but you want to fight?
[00:58:46.937 --> 00:58:49.021]  You better believe you got one!
[00:59:04.127 --> 00:59:09.934]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.394 --> 00:59:20.085]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.425 --> 00:59:24.166]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.726 --> 00:59:29.387]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.787 --> 00:59:36.008]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.308 --> 00:59:38.608]  You want the best that's out there at the lowest price anywhere?
[00:59:39.268 --> 00:59:41.709]  Well, we're bringing you a total win-win.
[00:59:42.089 --> 00:59:47.590]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
