[00:00:20.168 --> 00:00:21.728]  Welcome to the InfoWars Nightly News.
[00:51:58.929 --> 00:52:01.450]  I think the Olympics can be a great event.
[00:52:01.890 --> 00:52:08.713]  It gives people a sense of national pride, athleticism, people accomplishing their goals, all that warm and fuzzy stuff.
[00:52:08.733 --> 00:52:13.454]  But really, you have to wonder as well, was it really worth it at the end of the day?
[00:52:13.514 --> 00:52:14.215]  In some cases.
[00:52:14.255 --> 00:52:17.776]  I'm sure for some countries, in some areas, it's a great financial boost.
[00:52:17.816 --> 00:52:19.597]  In other places, maybe not so much.
[00:52:19.997 --> 00:52:22.978]  You can find more reports on InfoWars.com.
[00:52:27.019 --> 00:52:28.360]  Unfortunately, you've grown up
[00:52:29.864 --> 00:52:37.790]  Hearing voices that incessantly warn of government as nothing more than some separate sinister entity that's at the root of all our problems.
[00:52:38.110 --> 00:52:40.352]  It's time to stop submitting to this tyranny!
[00:52:40.372 --> 00:52:42.653]  It's time to realize that we're being enslaved!
[00:52:43.234 --> 00:52:46.036]  Some of these same voices also do their best to gum up the works.
[00:52:47.537 --> 00:52:50.259]  They'll warn that tyranny is always lurking just around the corner.
[00:52:50.419 --> 00:52:54.001]  Tyranny with a capital T. You should reject these voices.
[00:52:54.782 --> 00:52:56.103]  Everything that's been done
[00:52:57.298 --> 00:53:13.817]  With torture, vendition, the NDAA, the Patriot Acts 1 and 2, from day one, was focused on the American people, period.
[00:53:15.218 --> 00:53:15.639]  That's it.
[00:53:16.784 --> 00:53:25.292]  It's always been about erasing the Bill of Rights and Constitution and rolling out NSA spying publicly, saying it's for Al Qaeda.
[00:53:25.732 --> 00:53:29.816]  Rolling out torture, saying it's for Al Qaeda, but it's really for the general public.
[00:53:30.176 --> 00:53:38.764]  Rolling out total control and the end of any underground free market systems in the name of fighting Al Qaeda, but really shutting down any type of free commerce.
[00:53:39.225 --> 00:53:41.187]  This is all about converting us
[00:53:41.727 --> 00:53:54.095]  From a free society to a tyranny with a capital T. Joe Biggs here with Infowars.com.
[00:53:54.595 --> 00:53:57.557]  Now I want to talk about something that is weighing heavily on my heart.
[00:53:57.877 --> 00:53:59.818]  The direction our country is going in.
[00:54:00.158 --> 00:54:06.863]  And quite frankly, I'm getting pissed off, but the thing is, we have to understand, we're being socially engineered to be pissed off.
[00:54:07.663 --> 00:54:14.748]  For instance, today I turned on Twitter and the hashtags I saw were Black Lives Matter, you know, All Lives Don't Matter.
[00:54:15.328 --> 00:54:24.515]  All this racial division that is completely fanning the flames of this entire, what seems to be a possible race war that's going to happen.
[00:54:25.075 --> 00:54:31.419]  Tensions are so hot and heavy right now in America, and everyone is so concerned about these damn labels.
[00:54:31.959 --> 00:54:32.979]  Black lives matter.
[00:54:33.320 --> 00:54:36.221]  Well, if black lives don't matter, then no lives matter.
[00:54:36.341 --> 00:54:38.803]  But if you say blue lives matter, that's racist.
[00:54:39.223 --> 00:54:39.823]  Well, guess what?
[00:54:39.903 --> 00:54:42.425]  Blue lives matter is talking about law enforcement.
[00:54:42.845 --> 00:54:46.907]  And those are people of all race, all colors, all gender, all religions.
[00:54:46.947 --> 00:54:48.208]  It doesn't matter.
[00:54:49.088 --> 00:54:53.611]  What we have is a huge systemic problem in our government right now.
[00:54:54.963 --> 00:55:02.887]  President Barack Obama, a black man, he was supposed to be the great equalizer, the uniter of our country.
[00:55:03.307 --> 00:55:06.409]  And since his time in office, there has been more division.
[00:55:07.489 --> 00:55:12.992]  We have an Attorney General who's head of overall law enforcement, and Loretta Lynch, she is a black woman.
[00:55:13.672 --> 00:55:18.735]  And yet people keep screaming for justice in the black community, and yet nothing's happening.
[00:55:19.665 --> 00:55:27.792]  But we see Black Lives Matter movements and people that are leaders in that movement coming out and calling for the killings of police officers to run them over and shoot them.
[00:55:28.632 --> 00:55:30.374]  To go after white people to target them.
[00:55:30.894 --> 00:55:36.379]  We saw what happened in Dallas this past weekend when multiple officers were shot and killed.
[00:55:37.099 --> 00:55:38.460]  That is ridiculous.
[00:55:38.641 --> 00:55:42.264]  We need to focus on unifying our country.
[00:55:42.824 --> 00:55:43.685]  And how do we do that?
[00:55:44.955 --> 00:55:46.556]  Stop labeling everything.
[00:55:46.816 --> 00:55:47.896]  Black lives matter.
[00:55:48.417 --> 00:55:49.277]  All lives matter.
[00:55:49.297 --> 00:55:54.860]  And I hear a lot of people keep coming out and going, well, if all lives matter, we wouldn't be in the situation that we are right now.
[00:55:55.300 --> 00:55:56.420]  And I can understand that.
[00:55:57.101 --> 00:56:03.344]  But what we need to focus on is the fact that we have a government, a group of elites who want to enslave us all.
[00:56:04.264 --> 00:56:05.905]  We are heading towards 1984 and no one sees that.
[00:56:08.959 --> 00:56:10.941]  We keep wanting to blame law enforcement.
[00:56:10.981 --> 00:56:20.733]  We keep wanting to blame other leaders or white people for the problems that are going on and completely ignore the fact that there are these global elites who want to enslave us all.
[00:56:20.973 --> 00:56:27.821]  And we have people like President Barack Obama, Al Sharpton, calling for the federalization of our police departments.
[00:56:28.562 --> 00:56:38.304]  This is what's going to happen when you have these Black Lives Matter movement leaders going out on the streets, on record, on film, being caught saying to go out and kill cops.
[00:56:38.564 --> 00:56:39.344]  What's going to happen?
[00:56:40.424 --> 00:56:48.165]  You're going to have all these local law enforcement officers who are either going to be too scared to go to work or they're just going to quit.
[00:56:48.766 --> 00:56:49.686]  And then what's going to happen?
[00:56:49.706 --> 00:56:56.067]  We're going to call for this federalization of police and it's going to go into a militarized police state.
[00:56:56.767 --> 00:56:57.948]  Run by martial law.
[00:56:58.428 --> 00:57:00.590]  And that's what people have to understand.
[00:57:00.890 --> 00:57:05.094]  Stop labeling everybody white or black and trying to blame it on a different race.
[00:57:05.274 --> 00:57:09.657]  We have a corrupt system that wants to enslave you, the African American.
[00:57:09.938 --> 00:57:11.459]  Me, the white American.
[00:57:11.699 --> 00:57:13.701]  People of all races, colors, and genders.
[00:57:14.001 --> 00:57:16.163]  That's where you need to be pissed off at.
[00:57:16.503 --> 00:57:17.584]  Stop blaming police.
[00:57:17.824 --> 00:57:19.746]  Stop blaming other people for your problems.
[00:57:20.066 --> 00:57:21.527]  I've been stopped by police before.
[00:57:21.587 --> 00:57:22.428]  I've been harassed.
[00:57:23.979 --> 00:57:28.460]  Many of these people who have been harassed by police officers have done it for the 43 times!
[00:57:28.880 --> 00:57:31.440]  And that 43rd time, they end up getting shot and killed.
[00:57:31.740 --> 00:57:32.540]  Yes, that's horrible.
[00:57:32.581 --> 00:57:33.561]  Yes, that sucks.
[00:57:34.021 --> 00:57:36.981]  But let's focus on the people who are trying to bring us down.
[00:57:37.481 --> 00:57:39.622]  And that is the global elites who hate us.
[00:57:40.182 --> 00:57:41.902]  They want to have more power.
[00:57:42.482 --> 00:57:44.683]  When people get in power like that, what do they want?
[00:57:44.723 --> 00:57:45.603]  They want more money.
[00:57:45.823 --> 00:57:46.803]  They want more power.
[00:57:46.843 --> 00:57:47.743]  They want more land.
[00:57:47.763 --> 00:57:48.863]  They want more control.
[00:57:49.223 --> 00:57:52.584]  And they're using you as pawns to complete their mission.
[00:57:53.467 --> 00:57:57.829]  And I'm sick and tired of seeing everyone in America being played for as a fool.
[00:57:58.529 --> 00:57:59.689]  We need to all come together.
[00:57:59.749 --> 00:58:03.530]  People of all colors, races, genders, sexual orientations.
[00:58:03.631 --> 00:58:04.731]  It doesn't matter.
[00:58:05.771 --> 00:58:07.392]  Everyone's life matters.
[00:58:07.612 --> 00:58:11.273]  Everyone should have the ability to have that Second Amendment.
[00:58:11.313 --> 00:58:16.455]  Everyone should be able to walk down the street that has the ability to open carry without being harassed.
[00:58:17.035 --> 00:58:20.716]  There are black cops, there's white cops, there's female cops, male cops.
[00:58:20.836 --> 00:58:22.177]  It doesn't matter.
[00:58:22.817 --> 00:58:31.703]  We need to come together, stop using these racially divided hashtags to bring us down, and for once, let's unify and let's beat these people.
[00:58:32.383 --> 00:58:35.165]  I want to send this back to David Knight who's hosting the news tonight.
[00:58:35.465 --> 00:58:37.687]  This has been Joe Biggs with InfoWars.com.
[00:58:39.073 --> 00:58:40.273]  That's it for our news tonight.
[00:58:40.353 --> 00:58:47.616]  Thank you for watching and we ask if you're not a supporter of Prison Planet TV, of the nightly news, that you would become a paid subscriber.
[00:58:48.016 --> 00:58:55.259]  Your subscription helps us support our operation and it gives you access to all of Alex Jones' documentaries as well as the news as it happens.
[00:58:55.819 --> 00:58:58.281]  Join us again tomorrow night at 7 Central, 8 p.m.
[00:58:58.321 --> 00:58:58.602]  Eastern.
[00:58:59.382 --> 00:59:00.744]  Clean, pure drinking water.
[00:59:01.044 --> 00:59:02.325]  You can't survive without it.
[00:59:02.526 --> 00:59:03.426]  But where do you get it?
[00:59:03.727 --> 00:59:09.492]  Alexa Pure Pro is a brand new, groundbreaking gravity-fed water filtration system that is like no other.
[00:59:09.712 --> 00:59:15.438]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:59:15.618 --> 00:59:32.468]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[00:59:32.868 --> 00:59:35.009]  Filter capacity up to 5,000 gallons.
[00:59:35.350 --> 00:59:36.550]  Stainless steel construction.
[00:59:36.830 --> 00:59:37.591]  Easy assembly.
[00:59:37.871 --> 00:59:38.491]  Low maintenance.
[00:59:38.792 --> 00:59:40.613]  Replacement filters are simple to install.
[00:59:40.873 --> 00:59:47.977]  And now, as part of an exclusive limited time introductory offer, you can save $20 off the retail price and get free shipping.
[00:59:48.157 --> 00:59:53.160]  This is a limited time offer, so order your unit today and receive free shipping and $20 off.
[00:59:53.340 --> 00:59:55.922]  Go to InfowarsStore.com or call 888-253-3139.
